0.384038,0.80658
0.384646,0.806685
0.385256,0.806789
0.385867,0.806892
0.386478,0.806994
0.387091,0.807094
0.387704,0.807193
0.388319,0.807291
0.388935,0.807387
0.389551,0.807482
0.390169,0.807576
0.390788,0.807669
0.391407,0.80776
0.392028,0.80785
0.39265,0.807939
0.393272,0.808026
0.393896,0.808113
0.394521,0.808198
0.395147,0.808281
0.395773,0.808364
0.396401,0.808445
0.39703,0.808525
0.39766,0.808604
0.398291,0.808681
0.398923,0.808758
0.399555,0.808833
0.400189,0.808906
0.400824,0.808979
0.40146,0.80905
0.402097,0.809121
0.402735,0.80919
0.403374,0.809257
0.404014,0.809324
0.404655,0.809389
0.405297,0.809453
0.40594,0.809516
0.406584,0.809578
0.407229,0.809638
0.407876,0.809698
0.408523,0.809756
0.409171,0.809813
0.40982,0.809868
0.41047,0.809923
0.411121,0.809976
0.411774,0.810028
0.412427,0.810079
0.413081,0.810129
0.413737,0.810178
0.414393,0.810225
0.41505,0.810272
0.415709,0.810317
0.416368,0.810361
0.417029,0.810404
0.41769,0.810446
0.418353,0.810486
0.419016,0.810526
0.419681,0.810564
0.420346,0.810601
0.421013,0.810637
0.42168,0.810672
0.422349,0.810706
0.423019,0.810738
0.423689,0.81077
0.424361,0.8108
0.425034,0.810829
0.425707,0.810857
0.426382,0.810884
0.427058,0.81091
0.427735,0.810935
0.428412,0.810958
0.429091,0.810981
0.429771,0.811002
0.430452,0.811022
0.431134,0.811041
0.431816,0.811059
0.4325,0.811076
0.433185,0.811092
0.433871,0.811107
0.434558,0.81112
0.435246,0.811133
0.435935,0.811144
0.436625,0.811155
0.437316,0.811164
0.438008,0.811172
0.438701,0.811179
0.439395,0.811185
0.440089,0.81119
0.440785,0.811194
0.441482,0.811197
0.44218,0.811198
0.442879,0.811199
0.443579,0.811199
0.44428,0.811197
0.444982,0.811194
0.445685,0.811191
0.446389,0.811186
0.447094,0.81118
0.4478,0.811173
0.448507,0.811165
0.449215,0.811156
0.449924,0.811146
0.450633,0.811135
0.451344,0.811123
0.452056,0.81111
0.452769,0.811096
0.453483,0.81108
0.454198,0.811064
0.454913,0.811047
0.45563,0.811028
0.456348,0.811009
0.457066,0.810988
0.457786,0.810967
0.458506,0.810944
0.459228,0.81092
0.45995,0.810896
0.460674,0.81087
0.461398,0.810843
0.462124,0.810816
0.46285,0.810787
0.463577,0.810757
0.464305,0.810726
0.465035,0.810694
0.465765,0.810661
0.466496,0.810627
0.467228,0.810592
0.467961,0.810556
0.468694,0.810519
0.469429,0.810481
0.470165,0.810442
0.470901,0.810402
0.471639,0.810361
0.472377,0.810319
0.473117,0.810276
0.473857,0.810232
0.474598,0.810187
0.47534,0.810141
0.476083,0.810094
0.476827,0.810046
0.477572,0.809996
0.478317,0.809946
0.479064,0.809895
0.479811,0.809843
0.48056,0.80979
0.481309,0.809736
0.482059,0.809681
0.48281,0.809624
0.483562,0.809567
0.484314,0.809509
0.485068,0.80945
0.485822,0.80939
0.486577,0.809329
0.487333,0.809267
0.48809,0.809204
0.488848,0.809139
0.489607,0.809074
0.490366,0.809008
0.491126,0.808941
0.491887,0.808873
0.492649,0.808804
0.493412,0.808734
0.494175,0.808663
0.49494,0.808591
0.495705,0.808518
0.496471,0.808444
0.497237,0.808369
0.498005,0.808293
0.498773,0.808216
0.499542,0.808138
0.500312,0.808059
0.501082,0.807979
0.501854,0.807899
0.502626,0.807817
0.503398,0.807734
0.504172,0.80765
0.504946,0.807565
0.505721,0.80748
0.506497,0.807393
0.507273,0.807305
0.508051,0.807216
0.508829,0.807127
0.509607,0.807036
0.510386,0.806945
0.511166,0.806852
0.511947,0.806758
0.512728,0.806664
0.51351,0.806568
0.514293,0.806472
0.515076,0.806375
0.51586,0.806276
0.516645,0.806177
0.51743,0.806076
0.518216,0.805975
0.519003,0.805873
0.51979,0.80577
0.520578,0.805665
0.521366,0.80556
0.522155,0.805454
0.522945,0.805347
0.523735,0.805239
0.524525,0.80513
0.525317,0.80502
0.526109,0.804909
0.526901,0.804797
0.527694,0.804684
0.528488,0.80457
0.529282,0.804455
0.530076,0.804339
0.530871,0.804222
0.531667,0.804105
0.532463,0.803986
0.53326,0.803866
0.534057,0.803746
0.534854,0.803624
0.535653,0.803502
0.536451,0.803378
0.53725,0.803254
0.53805,0.803128
0.538849,0.803002
0.53965,0.802874
0.54045,0.802746
0.541252,0.802617
0.542053,0.802486
0.542855,0.802355
0.543658,0.802223
0.54446,0.80209
0.545263,0.801956
0.546067,0.801821
0.546871,0.801685
0.547675,0.801548
0.548479,0.80141
0.549284,0.801271
0.550089,0.801131
0.550895,0.80099
0.551701,0.800848
0.552507,0.800705
0.553313,0.800562
0.554119,0.800417
0.554926,0.800271
0.555733,0.800125
0.556541,0.799977
0.557348,0.799829
0.558156,0.799679
0.558964,0.799529
0.559772,0.799377
0.560581,0.799225
0.561389,0.799072
0.562198,0.798917
0.563007,0.798762
0.563816,0.798606
0.564625,0.798449
0.565435,0.798291
0.566244,0.798131
0.567054,0.797971
0.567863,0.79781
0.568673,0.797648
0.569483,0.797486
0.570293,0.797322
0.571103,0.797157
0.571913,0.796991
0.572723,0.796824
0.573533,0.796656
0.574343,0.796488
0.575153,0.796318
0.575963,0.796147
0.576773,0.795976
0.577583,0.795803
0.578393,0.79563
0.579203,0.795455
0.580013,0.79528
0.580823,0.795104
0.581632,0.794926
0.582442,0.794748
0.583251,0.794569
0.584061,0.794388
0.58487,0.794207
0.585679,0.794025
0.586488,0.793842
0.587297,0.793658
0.588105,0.793473
0.588914,0.793287
0.589722,0.7931
0.59053,0.792912
0.591338,0.792723
0.592145,0.792533
0.592952,0.792342
0.593759,0.792151
0.594566,0.791958
0.595372,0.791764
0.596178,0.79157
0.596984,0.791374
0.59779,0.791177
0.598595,0.79098
0.5994,0.790781
0.600204,0.790582
0.601008,0.790381
0.601812,0.79018
0.602615,0.789978
0.603418,0.789774
0.60422,0.78957
0.605022,0.789365
0.605824,0.789159
0.606625,0.788951
0.607425,0.788743
0.608225,0.788534
0.609025,0.788324
0.609824,0.788113
0.610623,0.787901
0.611421,0.787688
0.612218,0.787474
0.613015,0.787259
0.613812,0.787043
0.614607,0.786827
0.615403,0.786609
0.616197,0.78639
0.616991,0.78617
0.617784,0.78595
0.618577,0.785728
0.619369,0.785505
0.62016,0.785282
0.620951,0.785057
0.621741,0.784832
0.62253,0.784605
0.623319,0.784378
0.624106,0.78415
0.624893,0.78392
0.62568,0.78369
0.626465,0.783459
0.62725,0.783226
0.628034,0.782993
0.628817,0.782759
0.629599,0.782524
0.63038,0.782288
0.631161,0.782051
0.631941,0.781813
0.63272,0.781574
0.633497,0.781334
0.634274,0.781093
0.635051,0.780851
0.635826,0.780608
0.6366,0.780364
0.637373,0.78012
0.638146,0.779874
0.638917,0.779627
0.639687,0.77938
0.640457,0.779131
0.641225,0.778881
0.641993,0.778631
0.642759,0.778379
0.643524,0.778127
0.644288,0.777873
0.645052,0.777619
0.645814,0.777364
0.646575,0.777107
0.647334,0.77685
0.648093,0.776592
0.648851,0.776333
0.649607,0.776072
0.650362,0.775811
0.651117,0.775549
0.65187,0.775286
0.652621,0.775022
0.653372,0.774757
0.654121,0.774491
0.654869,0.774224
0.655616,0.773956
0.656362,0.773687
0.657106,0.773418
0.657849,0.773147
0.658591,0.772875
0.659332,0.772603
0.660071,0.772329
0.660809,0.772054
0.661545,0.771779
0.662281,0.771502
0.663014,0.771225
0.663747,0.770946
0.664478,0.770667
0.665208,0.770387
0.665936,0.770105
0.666663,0.769823
0.667389,0.76954
0.668113,0.769256
0.668836,0.76897
0.669557,0.768684
0.670277,0.768397
0.670995,0.768109
0.671712,0.76782
0.672427,0.76753
0.673141,0.767239
0.673853,0.766948
0.674564,0.766655
0.675274,0.766361
0.675981,0.766066
0.676688,0.765771
0.677392,0.765474
0.678095,0.765176
0.678797,0.764878
0.679497,0.764578
0.680195,0.764278
0.680892,0.763977
0.681587,0.763674
0.682281,0.763371
0.682972,0.763067
0.683663,0.762761
0.684351,0.762455
0.685038,0.762148
0.685723,0.76184
0.686407,0.761531
0.687089,0.761221
0.687769,0.76091
0.688448,0.760598
0.689125,0.760286
0.6898,0.759972
0.690473,0.759657
0.691145,0.759341
0.691815,0.759025
0.692483,0.758707
0.693149,0.758389
0.693814,0.758069
0.694477,0.757749
0.695138,0.757427
0.695797,0.757105
0.696455,0.756782
0.69711,0.756458
0.697764,0.756133
0.698416,0.755806
0.699067,0.755479
0.699715,0.755151
0.700362,0.754823
0.701006,0.754493
0.701649,0.754162
0.70229,0.75383
0.70293,0.753497
0.703567,0.753164
0.704202,0.752829
0.704836,0.752494
0.705468,0.752157
0.706097,0.75182
0.706725,0.751481
0.707351,0.751142
0.707975,0.750802
0.708597,0.750461
0.709218,0.750119
0.709836,0.749776
0.710452,0.749432
0.711067,0.749087
0.711679,0.748741
0.71229,0.748394
0.712899,0.748046
0.713505,0.747698
0.71411,0.747348
0.714713,0.746998
0.715313,0.746646
0.715912,0.746294
0.716509,0.74594
0.717104,0.745586
0.717697,0.745231
0.718287,0.744875
0.718876,0.744518
0.719463,0.74416
0.720048,0.743801
0.720631,0.743441
0.721212,0.74308
0.72179,0.742718
0.722367,0.742356
0.722942,0.741992
0.723515,0.741628
0.724085,0.741262
0.724654,0.740896
0.725221,0.740528
0.725785,0.74016
0.726348,0.739791
0.726908,0.739421
0.727467,0.73905
0.728023,0.738678
0.728578,0.738305
0.72913,0.737931
0.72968,0.737556
0.730229,0.737181
0.730775,0.736804
0.731319,0.736427
0.731861,0.736048
0.732401,0.735669
0.732939,0.735289
0.733475,0.734907
0.734008,0.734525
0.73454,0.734142
0.73507,0.733758
0.735597,0.733373
0.736123,0.732988
0.736646,0.732601
0.737168,0.732213
0.737687,0.731825
0.738204,0.731435
0.738719,0.731045
0.739232,0.730653
0.739743,0.730261
0.740252,0.729868
0.740759,0.729474
0.741263,0.729079
0.741766,0.728683
0.742266,0.728286
0.742765,0.727888
0.743261,0.727489
0.743755,0.72709
0.744248,0.726689
0.744738,0.726288
0.745226,0.725885
0.745712,0.725482
0.746195,0.725078
0.746677,0.724673
0.747157,0.724267
0.747635,0.72386
0.74811,0.723452
0.748583,0.723043
0.749055,0.722633
0.749524,0.722223
0.749991,0.721811
0.750456,0.721399
0.750919,0.720986
0.75138,0.720571
0.751839,0.720156
0.752296,0.71974
0.752751,0.719323
0.753203,0.718905
0.753654,0.718486
0.754103,0.718067
0.754549,0.717646
0.754993,0.717224
0.755436,0.716802
0.755876,0.716378
0.756314,0.715954
0.75675,0.715529
0.757184,0.715103
0.757616,0.714676
0.758046,0.714248
0.758474,0.713819
0.7589,0.713389
0.759324,0.712958
0.759746,0.712527
0.760166,0.712094
0.760583,0.711661
0.760999,0.711226
0.761413,0.710791
0.761824,0.710355
0.762234,0.709918
0.762641,0.70948
0.763047,0.709041
0.76345,0.708601
0.763852,0.708161
0.764251,0.707719
0.764649,0.707276
0.765044,0.706833
0.765438,0.706389
0.765829,0.705943
0.766218,0.705497
0.766606,0.70505
0.766991,0.704602
0.767375,0.704153
0.767756,0.703703
0.768136,0.703252
0.768513,0.702801
0.768888,0.702348
0.769262,0.701895
0.769633,0.70144
0.770003,0.700985
0.770371,0.700529
0.770736,0.700072
0.7711,0.699614
0.771462,0.699155
0.771821,0.698695
0.772179,0.698234
0.772535,0.697772
0.772889,0.69731
0.773241,0.696846
0.773591,0.696382
0.773939,0.695916
0.774285,0.69545
0.774629,0.694983
0.774971,0.694515
0.775312,0.694046
0.77565,0.693576
0.775987,0.693105
0.776322,0.692633
0.776654,0.692161
0.776985,0.691687
0.777314,0.691212
0.777641,0.690737
0.777966,0.690261
0.77829,0.689783
0.778611,0.689305
0.77893,0.688826
0.779248,0.688346
0.779564,0.687865
0.779878,0.687383
0.78019,0.686901
0.7805,0.686417
0.780809,0.685932
0.781115,0.685447
0.78142,0.68496
0.781723,0.684473
0.782024,0.683985
0.782323,0.683495
0.78262,0.683005
0.782916,0.682514
0.783209,0.682022
0.783501,0.681529
0.783791,0.681036
0.78408,0.680541
0.784366,0.680045
0.784651,0.679548
0.784934,0.679051
0.785215,0.678552
0.785494,0.678053
0.785772,0.677553
0.786047,0.677052
0.786321,0.676549
0.786594,0.676046
0.786864,0.675542
0.787133,0.675037
0.7874,0.674531
0.787665,0.674025
0.787929,0.673517
0.78819,0.673008
0.78845,0.672499
0.788709,0.671988
0.788965,0.671477
0.78922,0.670964
0.789473,0.670451
0.789724,0.669937
0.789974,0.669421
0.790222,0.668905
0.790468,0.668388
0.790713,0.66787
0.790956,0.667351
0.791197,0.666831
0.791437,0.66631
0.791675,0.665789
0.791911,0.665266
0.792145,0.664742
0.792378,0.664218
0.792609,0.663692
0.792839,0.663166
0.793067,0.662638
0.793293,0.66211
0.793518,0.66158
0.793741,0.66105
0.793962,0.660519
0.794182,0.659987
0.7944,0.659454
0.794616,0.65892
0.794831,0.658385
0.795045,0.657849
0.795256,0.657312
0.795466,0.656774
0.795675,0.656235
0.795882,0.655695
0.796087,0.655155
0.796291,0.654613
0.796493,0.65407
0.796693,0.653527
0.796892,0.652982
0.79709,0.652437
0.797286,0.65189
0.79748,0.651343
0.797673,0.650794
0.797864,0.650245
0.798053,0.649695
0.798242,0.649144
0.798428,0.648591
0.798613,0.648038
0.798797,0.647484
0.798979,0.646929
0.799159,0.646373
0.799338,0.645816
0.799516,0.645258
0.799692,0.644699
0.799866,0.644139
0.800039,0.643578
0.80021,0.643016
0.80038,0.642453
0.800549,0.641889
0.800716,0.641325
0.800881,0.640759
0.801045,0.640192
0.801208,0.639624
0.801369,0.639056
0.801529,0.638486
0.801687,0.637915
0.801844,0.637344
0.801999,0.636771
0.802153,0.636198
0.802306,0.635623
0.802457,0.635047
0.802606,0.634471
0.802754,0.633893
0.802901,0.633315
0.803046,0.632735
0.80319,0.632155
0.803333,0.631573
0.803474,0.630991
0.803613,0.630408
0.803752,0.629823
0.803889,0.629238
0.804024,0.628651
0.804158,0.628064
0.804291,0.627476
0.804422,0.626886
0.804552,0.626296
0.804681,0.625705
0.804808,0.625112
0.804934,0.624519
0.805058,0.623925
0.805181,0.623329
0.805303,0.622733
0.805424,0.622136
0.805543,0.621537
0.80566,0.620938
0.805777,0.620338
0.805892,0.619736
0.806005,0.619134
0.806118,0.618531
0.806229,0.617926
0.806339,0.617321
0.806447,0.616715
0.806554,0.616107
0.80666,0.615499
0.806765,0.61489
0.806868,0.614279
0.80697,0.613668
0.80707,0.613056
0.80717,0.612442
0.807268,0.611828
0.807364,0.611212
0.80746,0.610596
0.807554,0.609979
0.807647,0.60936
0.807738,0.608741
0.807829,0.60812
0.807918,0.607499
0.808006,0.606876
0.808092,0.606253
0.808177,0.605628
0.808261,0.605003
0.808344,0.604376
0.808426,0.603749
0.808506,0.60312
0.808585,0.602491
0.808663,0.60186
0.80874,0.601228
0.808815,0.600596
0.808889,0.599962
0.808962,0.599328
0.809034,0.598692
0.809104,0.598055
0.809173,0.597417
0.809241,0.596779
0.809308,0.596139
0.809374,0.595498
0.809438,0.594856
0.809501,0.594213
0.809563,0.59357
0.809624,0.592925
0.809683,0.592279
0.809742,0.591632
0.809799,0.590984
0.809855,0.590335
0.80991,0.589685
0.809964,0.589034
0.810016,0.588382
0.810067,0.587729
0.810118,0.587075
0.810166,0.58642
0.810214,0.585764
0.810261,0.585107
0.810306,0.584448
0.810351,0.583789
0.810394,0.583129
0.810436,0.582468
0.810477,0.581806
0.810516,0.581142
0.810555,0.580478
0.810592,0.579813
0.810629,0.579146
0.810664,0.578479
0.810698,0.577811
0.81073,0.577141
0.810762,0.576471
0.810793,0.5758
0.810822,0.575127
0.81085,0.574454
0.810878,0.573779
0.810904,0.573104
0.810929,0.572427
0.810953,0.57175
0.810975,0.571071
0.810997,0.570391
0.811017,0.569711
0.811037,0.569029
0.811055,0.568347
0.811072,0.567663
0.811088,0.566978
0.811103,0.566293
0.811117,0.565606
0.81113,0.564918
0.811142,0.56423
0.811152,0.56354
0.811162,0.562849
0.81117,0.562158
0.811178,0.561465
0.811184,0.560771
0.811189,0.560077
0.811193,0.559381
0.811196,0.558684
0.811198,0.557986
0.811199,0.557288
0.811199,0.556588
0.811197,0.555887
0.811195,0.555185
0.811192,0.554483
0.811187,0.553779
0.811182,0.553074
0.811175,0.552369
0.811167,0.551662
0.811159,0.550954
0.811149,0.550246
0.811138,0.549536
0.811126,0.548825
0.811113,0.548114
0.811099,0.547401
0.811084,0.546688
0.811068,0.545973
0.811051,0.545258
0.811033,0.544541
0.811013,0.543824
0.810993,0.543105
0.810972,0.542386
0.81095,0.541666
0.810926,0.540944
0.810902,0.540222
0.810876,0.539499
0.81085,0.538775
0.810822,0.53805
0.810794,0.537324
0.810764,0.536596
0.810734,0.535869
0.810702,0.53514
0.810669,0.53441
0.810636,0.533679
0.810601,0.532947
0.810565,0.532215
0.810528,0.531481
0.810491,0.530746
0.810452,0.530011
0.810412,0.529275
0.810371,0.528537
0.810329,0.527799
0.810287,0.52706
0.810243,0.52632
0.810198,0.525579
0.810152,0.524837
0.810105,0.524094
0.810057,0.523351
0.810008,0.522606
0.809958,0.521861
0.809908,0.521114
0.809856,0.520367
0.809803,0.519619
0.809749,0.51887
0.809694,0.51812
0.809638,0.517369
0.809581,0.516618
0.809523,0.515865
0.809464,0.515112
0.809404,0.514358
0.809343,0.513603
0.809282,0.512847
0.809219,0.51209
0.809155,0.511333
0.80909,0.510574
0.809024,0.509815
0.808957,0.509055
0.808889,0.508294
0.808821,0.507533
0.808751,0.50677
0.80868,0.506007
0.808608,0.505243
0.808535,0.504478
0.808462,0.503712
0.808387,0.502946
0.808311,0.502179
0.808235,0.50141
0.808157,0.500642
0.808078,0.499872
0.807999,0.499102
0.807918,0.498331
0.807836,0.497559
0.807754,0.496786
0.80767,0.496013
0.807586,0.495239
0.8075,0.494464
0.807414,0.493688
0.807326,0.492912
0.807238,0.492135
0.807148,0.491357
0.807058,0.490579
0.806967,0.4898
0.806874,0.48902
0.806781,0.488239
0.806687,0.487458
0.806591,0.486676
0.806495,0.485894
0.806398,0.485111
0.8063,0.484327
0.806201,0.483542
0.8061,0.482757
0.805999,0.481972
0.805897,0.481185
0.805794,0.480398
0.80569,0.479611
0.805585,0.478822
0.805479,0.478033
0.805373,0.477244
0.805265,0.476454
0.805156,0.475663
0.805046,0.474872
0.804935,0.47408
0.804824,0.473288
0.804711,0.472495
0.804597,0.471702
0.804483,0.470908
0.804367,0.470114
0.80425,0.469319
0.804133,0.468523
0.804014,0.467727
0.803895,0.466931
0.803775,0.466134
0.803653,0.465336
0.803531,0.464538
0.803408,0.46374
0.803283,0.462941
0.803158,0.462141
0.803032,0.461342
0.802905,0.460541
0.802777,0.459741
0.802648,0.45894
0.802518,0.458138
0.802387,0.457336
0.802255,0.456534
0.802122,0.455731
0.801988,0.454928
0.801853,0.454125
0.801717,0.453321
0.80158,0.452517
0.801443,0.451713
0.801304,0.450908
0.801164,0.450103
0.801024,0.449298
0.800882,0.448492
0.80074,0.447686
0.800596,0.44688
0.800452,0.446073
0.800306,0.445266
0.80016,0.444459
0.800013,0.443652
0.799864,0.442845
0.799715,0.442037
0.799565,0.441229
0.799414,0.440421
0.799261,0.439612
0.799108,0.438804
0.798954,0.437995
0.798799,0.437186
0.798643,0.436377
0.798486,0.435568
0.798328,0.434759
0.79817,0.433949
0.79801,0.43314
0.797849,0.43233
0.797687,0.43152
0.797525,0.43071
0.797361,0.429901
0.797196,0.429091
0.797031,0.428281
0.796864,0.427471
0.796697,0.426661
0.796528,0.42585
0.796359,0.42504
0.796188,0.42423
0.796017,0.42342
0.795845,0.42261
0.795671,0.4218
0.795497,0.42099
0.795322,0.42018
0.795146,0.419371
0.794969,0.418561
0.794791,0.417751
0.794612,0.416942
0.794432,0.416132
0.794251,0.415323
0.794069,0.414514
0.793886,0.413705
0.793702,0.412896
0.793517,0.412088
0.793331,0.411279
0.793145,0.410471
0.792957,0.409663
0.792768,0.408855
0.792579,0.408048
0.792388,0.40724
0.792196,0.406433
0.792004,0.405627
0.791811,0.40482
0.791616,0.404014
0.791421,0.403208
0.791224,0.402403
0.791027,0.401597
0.790829,0.400793
0.790629,0.399988
0.790429,0.399184
0.790228,0.39838
0.790026,0.397577
0.789823,0.396774
0.789619,0.395971
0.789414,0.395169
0.789208,0.394368
0.789001,0.393567
0.788793,0.392766
0.788584,0.391966
0.788374,0.391166
0.788163,0.390367
0.787952,0.389568
0.787739,0.38877
0.787525,0.387972
0.787311,0.387175
0.787095,0.386379
0.786878,0.385583
0.786661,0.384787
0.786442,0.383993
0.786223,0.383198
0.786002,0.382405
0.785781,0.381612
0.785559,0.38082
0.785335,0.380029
0.785111,0.379238
0.784886,0.378448
0.78466,0.377658
0.784432,0.37687
0.784204,0.376082
0.783975,0.375294
0.783745,0.374508
0.783514,0.373722
0.783282,0.372938
0.783049,0.372153
0.782815,0.37137
0.78258,0.370588
0.782344,0.369806
0.782107,0.369025
0.78187,0.368245
0.781631,0.367466
0.781391,0.366688
0.781151,0.365911
0.780909,0.365135
0.780666,0.364359
0.780423,0.363585
0.780178,0.362811
0.779933,0.362039
0.779686,0.361267
0.779439,0.360496
0.77919,0.359727
0.778941,0.358958
0.778691,0.358191
0.778439,0.357424
0.778187,0.356658
0.777934,0.355894
0.77768,0.355131
0.777425,0.354368
0.777169,0.353607
0.776912,0.352847
0.776653,0.352088
0.776394,0.35133
0.776135,0.350573
0.775874,0.349818
0.775612,0.349063
0.775349,0.34831
0.775085,0.347558
0.77482,0.346807
0.774555,0.346058
0.774288,0.345309
0.77402,0.344562
0.773752,0.343816
0.773482,0.343071
0.773212,0.342328
0.77294,0.341586
0.772668,0.340845
0.772394,0.340106
0.77212,0.339367
0.771845,0.33863
0.771568,0.337895
0.771291,0.337161
0.771013,0.336428
0.770734,0.335696
0.770454,0.334966
0.770172,0.334238
0.76989,0.33351
0.769607,0.332784
0.769323,0.33206
0.769039,0.331337
0.768753,0.330615
0.768466,0.329895
0.768178,0.329176
0.767889,0.328459
0.7676,0.327744
0.767309,0.327029
0.767017,0.326317
0.766725,0.325605
0.766431,0.324896
0.766137,0.324188
0.765841,0.323481
0.765545,0.322776
0.765248,0.322072
0.764949,0.321371
0.76465,0.32067
0.76435,0.319971
0.764049,0.319274
0.763746,0.318579
0.763443,0.317885
0.763139,0.317193
0.762834,0.316502
0.762528,0.315813
0.762222,0.315126
0.761914,0.31444
0.761605,0.313756
0.761295,0.313074
0.760985,0.312393
0.760673,0.311714
0.76036,0.311037
0.760047,0.310361
0.759732,0.309688
0.759417,0.309015
0.7591,0.308345
0.758783,0.307677
0.758465,0.30701
0.758146,0.306345
0.757825,0.305681
0.757504,0.30502
0.757182,0.30436
0.756859,0.303702
0.756535,0.303046
0.75621,0.302392
0.755884,0.301739
0.755558,0.301089
0.75523,0.30044
0.754901,0.299793
0.754572,0.299147
0.754241,0.298504
0.753909,0.297863
0.753577,0.297223
0.753244,0.296585
0.752909,0.295949
0.752574,0.295315
0.752238,0.294683
0.7519,0.294053
0.751562,0.293425
0.751223,0.292798
0.750883,0.292174
0.750542,0.291551
0.7502,0.29093
0.749858,0.290311
0.749514,0.289695
0.749169,0.28908
0.748824,0.288467
0.748477,0.287856
0.74813,0.287247
0.747781,0.286639
0.747432,0.286034
0.747081,0.285431
0.74673,0.28483
0.746378,0.284231
0.746025,0.283633
0.745671,0.283038
0.745316,0.282445
0.74496,0.281853
0.744603,0.281264
0.744245,0.280677
0.743887,0.280091
0.743527,0.279508
0.743166,0.278927
0.742805,0.278348
0.742442,0.27777
0.742079,0.277195
0.741715,0.276622
0.741349,0.276051
0.740983,0.275481
0.740616,0.274914
0.740248,0.274349
0.739879,0.273786
0.739509,0.273225
0.739138,0.272666
0.738767,0.272109
0.738394,0.271554
0.738021,0.271002
0.737646,0.270451
0.737271,0.269902
0.736894,0.269355
0.736517,0.268811
0.736139,0.268268
0.73576,0.267728
0.735379,0.267189
0.734999,0.266653
0.734617,0.266119
0.734234,0.265587
0.73385,0.265056
0.733465,0.264528
0.73308,0.264002
0.732693,0.263479
0.732306,0.262957
0.731917,0.262437
0.731528,0.261919
0.731138,0.261404
0.730747,0.26089
0.730355,0.260379
0.729962,0.259869
0.729568,0.259362
0.729173,0.258857
0.728777,0.258354
0.728381,0.257853
0.727983,0.257354
0.727585,0.256857
0.727185,0.256362
0.726785,0.25587
0.726384,0.255379
0.725982,0.254891
0.725579,0.254404
0.725175,0.25392
0.72477,0.253438
0.724364,0.252957
0.723957,0.252479
0.723549,0.252003
0.723141,0.251529
0.722731,0.251058
0.722321,0.250588
0.72191,0.25012
0.721497,0.249655
0.721084,0.249191
0.72067,0.24873
0.720255,0.24827
0.719839,0.247813
0.719423,0.247358
0.719005,0.246904
0.718586,0.246453
0.718167,0.246004
0.717746,0.245557
0.717325,0.245113
0.716903,0.24467
0.71648,0.244229
0.716055,0.24379
0.71563,0.243354
0.715205,0.242919
0.714778,0.242487
0.71435,0.242056
0.713921,0.241628
0.713492,0.241201
0.713061,0.240777
0.71263,0.240355
0.712198,0.239934
0.711764,0.239516
0.71133,0.2391
0.710895,0.238686
0.710459,0.238274
0.710022,0.237864
0.709585,0.237456
0.709146,0.23705
0.708706,0.236646
0.708266,0.236244
0.707824,0.235844
0.707382,0.235446
0.706939,0.23505
0.706495,0.234656
0.70605,0.234264
0.705604,0.233874
0.705157,0.233486
0.704709,0.233101
0.70426,0.232717
0.703811,0.232335
0.70336,0.231955
0.702909,0.231577
0.702456,0.231201
0.702003,0.230827
0.701549,0.230455
0.701094,0.230085
0.700638,0.229717
0.700181,0.229351
0.699723,0.228987
0.699264,0.228625
0.698805,0.228264
0.698344,0.227906
0.697883,0.22755
0.69742,0.227196
0.696957,0.226843
0.696493,0.226493
0.696028,0.226144
0.695561,0.225798
0.695095,0.225453
0.694627,0.22511
0.694158,0.224769
0.693688,0.22443
0.693218,0.224093
0.692746,0.223758
0.692274,0.223425
0.6918,0.223094
0.691326,0.222764
0.690851,0.222437
0.690375,0.222111
0.689897,0.221787
0.68942,0.221466
0.688941,0.221146
0.688461,0.220828
0.68798,0.220511
0.687499,0.220197
0.687016,0.219884
0.686532,0.219574
0.686048,0.219265
0.685563,0.218958
0.685077,0.218653
0.684589,0.21835
0.684101,0.218048
0.683612,0.217749
0.683122,0.217451
0.682632,0.217155
0.68214,0.216861
0.681647,0.216568
0.681154,0.216278
0.680659,0.215989
0.680164,0.215702
0.679667,0.215417
0.67917,0.215134
0.678672,0.214852
0.678172,0.214572
0.677672,0.214295
0.677171,0.214018
0.676669,0.213744
0.676167,0.213471
0.675663,0.2132
0.675158,0.212931
0.674652,0.212664
0.674146,0.212398
0.673638,0.212134
0.67313,0.211872
0.67262,0.211612
0.67211,0.211353
0.671599,0.211096
0.671087,0.210841
0.670574,0.210587
0.670059,0.210335
0.669544,0.210085
0.669029,0.209837
0.668512,0.20959
0.667994,0.209345
0.667475,0.209102
0.666955,0.20886
0.666435,0.20862
0.665913,0.208382
0.665391,0.208145
0.664867,0.207911
0.664343,0.207677
0.663818,0.207446
0.663291,0.207216
0.662764,0.206987
0.662236,0.206761
0.661707,0.206536
0.661177,0.206312
0.660646,0.206091
0.660114,0.205871
0.659581,0.205652
0.659047,0.205435
0.658512,0.20522
0.657977,0.205006
0.65744,0.204794
0.656902,0.204584
0.656364,0.204375
0.655824,0.204168
0.655284,0.203962
0.654742,0.203758
0.6542,0.203555
0.653657,0.203354
0.653112,0.203155
0.652567,0.202957
0.652021,0.202761
0.651474,0.202566
0.650925,0.202373
0.650376,0.202182
0.649826,0.201992
0.649275,0.201803
0.648723,0.201616
0.64817,0.201431
0.647616,0.201247
0.647062,0.201065
0.646506,0.200884
0.645949,0.200704
